2016年 04月 27日 星期三 10:11:45 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14         69.7567            119.943
           0        tcp     0    14         70.7622            130.357
           0        tcp     0    14         71.7808            132.705
           0        tcp     0    14          72.799            140.796
           0        tcp     0    14         73.8034            122.342
           0        tcp     0    14          74.861            112.312
           0        tcp     0    14          75.899            94.7065
           0        tcp     0    14         76.9276            143.355
           0        tcp     0    14         77.9306            126.597
           0        tcp     0    14         78.9336            114.346
           0        tcp     0    14         80.0267            119.902
           0        tcp     0    14         81.0283            139.049
           0        tcp     0    14         82.0578            131.292
           0        tcp     0    14         83.0752            128.835
           0        tcp     0    14         84.0762            126.843
           0        tcp     0    14         85.0795            130.647
           0        tcp     0    14         86.1428             107.86
           0        tcp     0    14         87.1485            118.102
           0        tcp     0    14         88.1727            115.986
           0        tcp     0    14         89.1913            92.4872
           0        tcp     0    14         90.2057            141.321
           0        tcp     0    14           91.22            117.112
           0        tcp     0    14         92.2364            137.014
           0        tcp     0    14         93.2479            105.287
           0        tcp     0    14         94.2585            121.588
           0        tcp     0    14         95.2999              141.6
           0        tcp     0    14         96.3862              128.2
           0        tcp     0    14         97.3881            126.734
           0        tcp     0    14         98.4196            115.152
           0        tcp     0    14         99.4703            109.156



--- Hop Node Number:16 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    15         2.02422            63.9862
           0        tcp     0    15         3.03711            101.097
           0        tcp     0    15         4.03758            122.822
           0        tcp     0    15         5.04856            125.597
           0        tcp     0    15         6.07378            127.849
           0        tcp     0    15         7.07672            110.267
           0        tcp     0    15         8.10486            127.485
           0        tcp     0    15         9.12523            120.426
           0        tcp     0    15         10.1618            126.444
           0        tcp     0    15         11.1873            115.839
           0        tcp     0    15         12.2222             110.82
           0        tcp     0    15         13.2256            130.616
           0        tcp     0    15         14.2277            110.364
           0        tcp     0    15         15.2536            111.798
           0        tcp     0    15         16.2721            136.724
           0        tcp     0    15         17.3014            131.323
           0        tcp     0    15         18.3413            126.042
           0        tcp     0    15          19.353            121.456
           0        tcp     0    15         20.3867             118.88
           0        tcp     0    15         21.3929            130.264
           0        tcp     0    15         22.4217            123.419
           0        tcp     0    15         23.4346            121.318
           0        tcp     0    15         24.4556            136.399
           0        tcp     0    15         25.4766             128.37
           0        tcp     0    15         26.4801             122.46
           0        tcp     0    15          27.489            121.788
           0        tcp     0    15         28.5043            112.968
           0        tcp     0    15         29.5324            127.487
           0        tcp     0    15         30.6015            114.932
           0        tcp     0    15         31.6278            111.752
           0        tcp     0    15          32.651            124.096
           0        tcp     0    15         33.6569             122.16
           0        tcp     0    15         34.6697            125.366
           0        tcp     0    15         35.7033            118.895
           0        tcp     0    15          36.749            125.338
           0        tcp     0    15         37.7875            126.214
           0        tcp     0    15         38.8757            131.735
           0        tcp     0    15         39.9206            109.764
           0        tcp     0    15         40.9349            121.144
           0        tcp     0    15         41.9446            133.872
           0        tcp     0    15         42.9756            107.268
           0        tcp     0    15         43.9804            126.374
           0        tcp     0    15         44.9904             113.55
           0        tcp     0    15         45.9935            114.333
           0        tcp     0    15         47.0006            130.153
           0        tcp     0    15         48.0256            115.877
           0        tcp     0    15         49.0731             144.68
           0        tcp     0    15         50.0863            109.158
           0        tcp     0    15         51.1089            124.172
           0        tcp     0    15         52.1361            103.671
           0        tcp     0    15         53.1472             117.48
           0        tcp     0    15         54.1727            135.801
           0        tcp     0    15         55.1754            106.208
           0        tcp     0    15         56.1923             136.95
           0        tcp     0    15          57.287            119.736
           0        tcp     0    15         58.3053            128.714
           0        tcp     0    15         59.3427            130.294
           0        tcp     0    15         60.3641            120.305
           0        tcp     0    15         61.3743            117.589
           0        tcp     0    15         62.4016            115.627
           0        tcp     0    15         63.4341            126.944
           0        tcp     0    15         64.4629            123.426
           0        tcp     0    15         65.4889            123.752
           0        tcp     0    15         66.4913            138.931
           0        tcp     0    15          67.504            125.391
           0        tcp     0    15         68.5189            129.147
           0        tcp     0    15         69.5309            133.568
           0        tcp     0    15         70.5316            122.786
           0        tcp     0    15         71.5503            132.688
           0        tcp     0    15          72.564             92.933
           0        tcp     0    15         73.5736            129.834
           0        tcp     0    15         74.5891            121.004
           0        tcp     0    15         75.6036            125.153
           0        tcp     0    15         76.6117            101.577
           0        tcp     0    15         77.6121            139.209
           0        tcp     0    15          78.634            112.233
           0        tcp     0    15         79.6413            134.188
           0        tcp     0    15         80.6602            112.561
           0        tcp     0    15         81.6944            126.734
           0        tcp     0    15         82.7184            132.006
           0        tcp     0    15          83.737            112.594
           0        tcp     0    15         84.7565            128.558
           0        tcp     0    15         85.7897            118.934
           0        tcp     0    15         86.8136            124.016
           0        tcp     0    15         87.8347            128.366
           0        tcp     0    15         88.8586            120.011
           0        tcp     0    15         89.8823             132.04
           0        tcp     0    15         90.8965            117.111
           0        tcp     0    15         91.9245            131.492
           0        tcp     0    15         93.0643            114.998
           0        tcp     0    15         94.0683            122.383
           0        tcp     0    15          95.086            148.914
           0        tcp     0    15         96.0966            121.592
           0        tcp     0    15          97.127             139.13
           0        tcp     0    15         98.1464            108.492
           0        tcp     0    15         99.1575            133.677



--- Hop Node Number:17 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    16         2.00556            36.6603
           0        tcp     0    16         3.05981            77.7039
           0        tcp     0    16         4.10615            90.0364
           0        tcp     0    16         5.14432            114.416
           0        tcp     0    16         6.15011            109.956
           0        tcp     0    16          7.1629            125.373
           0        tcp     0    16         8.16619            110.229
           0        tcp     0    16         9.17181            126.267
           0        tcp     0    16         10.2538            105.995
           0        tcp     0    16            11.3            121.367
           0        tcp     0    16         12.3382            110.473
           0        tcp     0    16         13.3791            110.179
           0        tcp     0    16         14.3976            140.753
           0        tcp     0    16         15.4083            133.743
           0        tcp     0    16         16.4262            120.722
           0        tcp     0    16         17.4479            136.309
           0        tcp     0    16         18.4507             114.36
           0        tcp     0    16          19.478            131.584
           0        tcp     0    16         20.5406            119.493
           0        tcp     0    16         21.5638              132.1
           0        tcp     0    16         22.5876            136.026
           0        tcp     0    16         23.5976            125.714
           0        tcp     0    16         24.6263            127.427
           0        tcp     0    16         25.6482            128.259
           0        tcp     0    16         26.6881            118.167
           0        tcp     0    16         27.6966            125.906
           0        tcp     0    16         28.7375            121.983
           0        tcp     0    16         29.7533            137.099
           0        tcp     0    16         30.7683            121.069
           0        tcp     0    16         31.7836            133.125
           0        tcp     0    16         32.7965             125.36
           0        tcp     0    16         33.8055            97.4241
           0        tcp     0    16          34.806            126.918
           0        tcp     0    16         35.8509            117.591
           0        tcp     0    16          36.881            147.133
           0        tcp     0    16         37.8884             121.98
           0        tcp     0    16         38.9186            127.228
           0        tcp     0    16         39.9282            121.704
           0        tcp     0    16          40.929            118.693
           0        tcp     0    16         41.9349            138.449
           0        tcp     0    16         42.9833            121.117
           0        tcp     0    16         44.0646            117.421
           0        tcp     0    16          45.104             122.17
           0        tcp     0    16         46.1192            117.001
           0        tcp     0    16         47.1421            136.141
           0        tcp     0    16         48.2226            125.102
           0        tcp     0    16         49.2274              138.6
           0        tcp     0    16         50.2402            125.373
           0        tcp     0    16          51.254            129.285
           0        tcp     0    16         52.2793            147.819
           0        tcp     0    16         53.3193            118.145
           0        tcp     0    16         54.3213             122.64
           0        tcp     0    16         55.3445            136.106
           0        tcp     0    16         56.3575            125.344
           0        tcp     0    16         57.3664            125.862
           0        tcp     0    16         58.3762            137.903
           0        tcp     0    16         59.4001            128.017
           0        tcp     0    16         60.4079            113.796
           0        tcp     0    16         61.4182            137.858
           0        tcp     0    16         62.4432            115.881
           0        tcp     0    16         63.4539            129.679
           0        tcp     0    16         64.4748            120.375
           0        tcp     0    16         65.5579            124.794
           0        tcp     0    16         66.5671            97.4073
           0        tcp     0    16         67.6049             130.24
           0        tcp     0    16         68.6523            109.503
           0        tcp     0    16         69.6852            130.862
           0        tcp     0    16         70.6999            145.321
           0        tcp     0    16          71.705            122.259
           0        tcp     0    16         72.7179            141.527
           0        tcp     0    16         73.7232            122.232
           0        tcp     0    16         74.7447            132.319
           0        tcp     0    16         75.7591             129.22
           0        tcp     0    16         76.7797            132.439
           0        tcp     0    16         77.8056            131.755
           0        tcp     0    16         78.8402            122.729
           0        tcp     0    16         79.8567            128.939
           0        tcp     0    16         80.8603            122.438
           0        tcp     0    16         81.8879            131.536
           0        tcp     0    16         82.9183            115.279
           0        tcp     0    16         83.9423            104.001
           0        tcp     0    16         85.0014            135.362
           0        tcp     0    16         86.0154            125.226
           0        tcp     0    16         87.0192            130.577
           0        tcp     0    16         88.0321            125.355
           0        tcp     0    16         89.0389            122.053
           0        tcp     0    16         90.1079            130.271
           0        tcp     0    16         91.1133            134.448
           0        tcp     0    16         92.1406            127.585
           0        tcp     0    16         93.1901            136.595
           0        tcp     0    16         94.1907            126.908
           0        tcp     0    16         95.1983            117.883
           0        tcp     0    16         96.2294            123.149
           0        tcp     0    16         97.2334            130.544
           0        tcp     0    16         98.2709            106.596
           0        tcp     0    16         99.2769            130.295



--- Hop Node Number:18 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    17         2.01976            32.1331
           0        tcp     0    17         3.05084            59.5877
           0        tcp     0    17         4.05443            85.7089
           0        tcp     0    17         5.05463            114.665
           0        tcp     0    17         6.07871            87.9924
           0        tcp     0    17         7.08275            130.546
           0        tcp     0    17         8.10183            124.598
           0        tcp     0    17         9.15064            128.877
           0        tcp     0    17         10.1954             113.69
           0        tcp     0    17         11.2114            129.012
           0        tcp     0    17         12.2381            127.662
           0        tcp     0    17         13.2723             122.78
           0        tcp     0    17           14.29             120.74
           0        tcp     0    17         15.2925            110.321
           0        tcp     0    17         16.2979            114.072
           0        tcp     0    17         17.3058             109.72
           0        tcp     0    17         18.3281            124.217
           0        tcp     0    17         19.3661             126.27
           0        tcp     0    17         20.3747            129.958
           0        tcp     0    17         21.3771            126.663
           0        tcp     0    17         22.4105            126.844
           0        tcp     0    17         23.4162            122.173
           0        tcp     0    17         24.4668            109.172
           0        tcp     0    17         25.5221            139.721
           0        tcp     0    17         26.5339            109.308
           0        tcp     0    17         27.5781            125.518
           0        tcp     0    17         28.5877            121.715
           0        tcp     0    17         29.5967            117.725
           0        tcp     0    17         30.6151            124.676
           0        tcp     0    17         31.6484            114.962
           0        tcp     0    17         32.6563            130.041
           0        tcp     0    17         33.6638            138.228
           0        tcp     0    17         34.7069            125.661
           0        tcp     0    17         35.7111            134.602
           0        tcp     0    17          36.717            109.943
           0        tcp     0    17         37.7193            143.028
           0        tcp     0    17         38.7422            140.148
           0        tcp     0    17         39.7504            121.883
           0        tcp     0    17         40.7752            115.906
           0        tcp     0    17         41.7792            130.558
           0        tcp     0    17         42.8836            114.964
           0        tcp     0    17         43.9198              98.83
           0        tcp     0    17         44.9334            149.513
           0        tcp     0    17         45.9425            133.955
           0        tcp     0    17         46.9568            133.256
           0        tcp     0    17         47.9628            118.079
           0        tcp     0    17         48.9926             127.27
           0        tcp     0    17         50.0229            135.176
           0        tcp     0    17         51.0431            124.465
           0        tcp     0    17         52.0799            130.363
           0        tcp     0    17          53.125            125.415
           0        tcp     0    17         54.1279            122.525
           0        tcp     0    17         55.1513            124.082
           0        tcp     0    17         56.1984             132.99
           0        tcp     0    17         57.2694            114.734
           0        tcp     0    17         58.2703            130.958
           0        tcp     0    17           59.29            128.541
           0        tcp     0    17         60.3155            139.795
           0        tcp     0    17         61.3399            123.955
           0        tcp     0    17         62.3695            127.305
           0        tcp     0    17         63.4164            121.277
           0        tcp     0    17         64.4172            130.972
           0        tcp     0    17         65.4963             121.47
           0        tcp     0    17         66.5235            111.642
           0        tcp     0    17         67.5438            132.487
           0        tcp     0    17         68.5461            134.857
           0        tcp     0    17         69.5506            126.404
           0        tcp     0    17         70.6225            118.458
           0        tcp     0    17         71.6345            133.573
           0        tcp     0    17         72.6435            133.953
           0        tcp     0    17         73.6602            128.923
           0        tcp     0    17         74.6659            114.035
           0        tcp     0    17          75.711            133.261
           0        tcp     0    17         76.7405            135.268
           0        tcp     0    17         77.7471            122.073
           0        tcp     0    17         78.7546            126.038
           0        tcp     0    17         79.7797            123.867
           0        tcp     0    17         80.7928            137.453
           0        tcp     0    17         81.8071            121.157
           0        tcp     0    17         82.8337            127.672
           0        tcp     0    17          83.853            132.607
           0        tcp     0    17         84.8755            88.1315
           0        tcp     0    17         85.9178            117.895
           0        tcp     0    17         86.9348            128.878
           0        tcp     0    17         87.9533            136.738
           0        tcp     0    17         88.9623            125.841
           0        tcp     0    17         89.9811            104.528
           0        tcp     0    17         90.9987            104.653
           0        tcp     0    17         92.0073            125.899
           0        tcp     0    17         93.0446            118.455
           0        tcp     0    17         94.0476             134.77
           0        tcp     0    17         95.0704            136.161
           0        tcp     0    17         96.0859            129.063
           0        tcp     0    17         97.0929            134.235
           0        tcp     0    17         98.1596            119.032
           0        tcp     0    17         99.1856            135.736



--- Hop Node Number:19 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    18         2.00356            61.2222
           0        tcp     0    18          3.0432             66.977
           0        tcp     0    18         4.06042            60.3999
           0        tcp     0    18         5.18552            69.1704
           0        tcp     0    18         6.23302            101.667
           0        tcp     0    18         7.23481            114.484
           0        tcp     0    18          8.2619            119.639
           0        tcp     0    18         9.27704            108.942
           0        tcp     0    18         10.3043            115.633
           0        tcp     0    18         11.3185              125.2
           0        tcp     0    18         12.3229            134.574
           0        tcp     0    18         13.3357            121.329
           0        tcp     0    18         14.3704            122.712
           0        tcp     0    18         15.3773            134.245
           0        tcp     0    18         16.4124            130.578
           0        tcp     0    18         17.4526             122.08
           0        tcp     0    18         18.4797            123.626
           0        tcp     0    18         19.4969            132.882
           0        tcp     0    18         20.5066            121.688
           0        tcp     0    18         21.5498            125.652
           0        tcp     0    18         22.5681             144.81
           0        tcp     0    18         23.5969            107.492
           0        tcp     0    18         24.5981            126.824
           0        tcp     0    18         25.6056            117.899
           0        tcp     0    18         26.6259            128.464
           0        tcp     0    18         27.6657            118.175
           0        tcp     0    18         28.6748            121.778
           0        tcp     0    18         29.7036             123.42
           0        tcp     0    18         30.7101            126.153
           0        tcp     0    18         31.7125            130.758
           0        tcp     0    18         32.7256            117.245
           0        tcp     0    18         33.7453            104.445
           0        tcp     0    18         34.7611            124.992
           0        tcp     0    18         35.7633             118.53
           0        tcp     0    18         36.7788            125.034
           0        tcp     0    18         37.7954            136.995
           0        tcp     0    18         38.8016            126.188
           0        tcp     0    18         39.8806            117.682
           0        tcp     0    18          40.886            110.002
           0        tcp     0    18         41.8902            134.594
           0        tcp     0    18         42.9308            145.646
           0        tcp     0    18         43.9371            109.901
           0        tcp     0    18         44.9566            128.561
           0        tcp     0    18         45.9703            125.258
           0        tcp     0    18           46.98            125.755
           0        tcp     0    18         48.0008            108.341
           0        tcp     0    18         49.0315            135.114
           0        tcp     0    18         50.0461            125.153
           0        tcp     0    18          51.067            116.356
           0        tcp     0    18         52.1184             116.87
           0        tcp     0    18         53.1554             122.44
           0        tcp     0    18         54.1759            128.444
           0        tcp     0    18         55.1981            148.257
           0        tcp     0    18         56.2127            129.193
           0        tcp     0    18         57.2228             129.76
           0        tcp     0    18         58.2331             121.62
           0        tcp     0    18         59.2435            125.677
           0        tcp     0    18         60.3018            116.104
           0        tcp     0    18         61.3802            106.357
           0        tcp     0    18         62.4218            129.769
           0        tcp     0    18          63.449            131.588
           0        tcp     0    18         64.4595            125.654
           0        tcp     0    18         65.4622            138.886
           0        tcp     0    18         66.4753            121.292
           0        tcp     0    18         67.4784              122.5
           0        tcp     0    18          68.496            120.754
           0        tcp     0    18          69.516            108.431
           0        tcp     0    18         70.5594            109.912
           0        tcp     0    18         71.5768            140.907
           0        tcp     0    18         72.5883            125.535
           0        tcp     0    18         73.5908            114.398
           0        tcp     0    18         74.6242            126.839
           0        tcp     0    18         75.6581            122.813
           0        tcp     0    18         76.6854            135.566
           0        tcp     0    18          77.695            129.829
           0        tcp     0    18          78.711            133.034
           0        tcp     0    18         79.7214            121.621
           0        tcp     0    18         80.7395            112.639
           0        tcp     0    18         81.7513            121.453
           0        tcp     0    18         82.7789            115.598
           0        tcp     0    18         83.7847            109.953
           0        tcp     0    18         84.8001            116.983
           0        tcp     0    18         85.8126             133.49
           0        tcp     0    18         86.8348            140.254
           0        tcp     0    18         87.8595            127.915
           0        tcp     0    18         88.8648            114.082
           0        tcp     0    18         89.8838            120.584
           0        tcp     0    18         90.8932            117.676
           0        tcp     0    18         91.9607            138.131
           0        tcp     0    18          92.969            129.997
           0        tcp     0    18         94.3507            94.8629
           0        tcp     0    18         95.3529            126.697
           0        tcp     0    18         96.3679            145.275
           0        tcp     0    18         97.4463            121.539
           0        tcp     0    18         98.4473            122.763
           0        tcp     0    18         99.4901            106.048



--- Hop Node Number:20 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    19         2.02995            39.7691
           0        tcp     0    19         3.03677            69.1602
           0        tcp     0    19         4.07864            74.6964
           0        tcp     0    19         5.18081            66.8937
           0        tcp     0    19         6.18567            81.5238
           0        tcp     0    19         7.19694            137.712
           0        tcp     0    19          8.2007            130.581
           0        tcp     0    19         9.26544            115.408
           0        tcp     0    19         10.2793            113.119
           0        tcp     0    19         11.3231            121.654
           0        tcp     0    19         12.3387            129.057
           0        tcp     0    19         13.3646            115.787
           0        tcp     0    19         14.4006            130.471
           0        tcp     0    19         15.4655            123.078
           0        tcp     0    19         16.4912              119.8
           0        tcp     0    19         17.5157             115.95
           0        tcp     0    19          18.541            135.819
           0        tcp     0    19         19.5529            121.434
           0        tcp     0    19         20.5646            129.566
           0        tcp     0    19         21.5759            105.299
           0        tcp     0    19         22.5777            126.751
           0        tcp     0    19         23.6067            139.319
           0        tcp     0    19         24.6318            103.889
           0        tcp     0    19         25.6603            135.412
           0        tcp     0    19         26.6824            120.224
           0        tcp     0    19         27.6985            120.922
           0        tcp     0    19         28.7405            113.997
           0        tcp     0    19         29.7597            124.584
           0        tcp     0    19         30.7637            126.479
           0        tcp     0    19         31.7829            100.466
           0        tcp     0    19         32.8722            112.812
           0        tcp     0    19         33.8979            99.8268
           0        tcp     0    19         34.9145            120.877
           0        tcp     0    19         35.9391            127.929
           0        tcp     0    19         36.9454            118.034
           0        tcp     0    19         38.0061            115.855
           0        tcp     0    19         39.0248            116.605
           0        tcp     0    19         40.0274            134.817
           0        tcp     0    19         41.0454             128.75
           0        tcp     0    19         42.0499             114.18
           0        tcp     0    19         43.0749            123.875
           0        tcp     0    19         44.0898             125.11
           0        tcp     0    19         45.1004            137.808
           0        tcp     0    19          46.121            104.342
           0        tcp     0    19         47.1267            122.183
           0        tcp     0    19         48.2022            114.258
           0        tcp     0    19         49.2106            138.095
           0        tcp     0    19         50.2399            127.342
           0        tcp     0    19         51.2798            133.929
           0        tcp     0    19         52.3245            121.533
           0        tcp     0    19         53.3351             97.276
           0        tcp     0    19          54.356             108.33
           0        tcp     0    19         55.4386            121.069
           0        tcp     0    19          56.451            121.375
           0        tcp     0    19         57.4531            134.885
           0        tcp     0    19         58.4574            122.357
           0        tcp     0    19         59.4585            130.929
           0        tcp     0    19          60.501            110.008
           0        tcp     0    19         61.5281            119.643
           0        tcp     0    19         62.5602            130.963
           0        tcp     0    19         63.5664            126.189
           0        tcp     0    19         64.5672            122.779
           0        tcp     0    19         65.6017            106.906
           0        tcp     0    19         66.6323            139.108
           0        tcp     0    19         67.6724            122.075
           0        tcp     0    19         68.6923            116.467
           0        tcp     0    19          69.701            117.767
           0        tcp     0    19         70.7284            135.543
           0        tcp     0    19         71.8581            112.397
           0        tcp     0    19          72.881            136.145
           0        tcp     0    19         73.9169            114.675
           0        tcp     0    19         74.9237            126.118
           0        tcp     0    19         75.9309            158.602
           0        tcp     0    19         77.0142            109.644
           0        tcp     0    19         78.0641            128.749
           0        tcp     0    19         79.0859            116.246
           0        tcp     0    19         80.0999            137.346
           0        tcp     0    19         81.1049            126.347
           0        tcp     0    19         82.1328             107.59
           0        tcp     0    19         83.1653            130.906
           0        tcp     0    19         84.1853            112.439
           0        tcp     0    19         85.1934             142.22
           0        tcp     0    19         86.1936            106.467
           0        tcp     0    19         87.2343            129.888
           0        tcp     0    19         88.2555            128.346
           0        tcp     0    19         89.2945            110.389
           0        tcp     0    19         90.2948            131.033
           0        tcp     0    19          91.307             97.115
           0        tcp     0    19          92.327            128.496
           0        tcp     0    19         93.3686            117.977
           0        tcp     0    19          94.386            144.935
           0        tcp     0    19         95.4142             135.44
           0        tcp     0    19         96.4344            124.469
           0        tcp     0    19         97.4487             137.29
           0        tcp     0    19         98.4696            128.393
           0        tcp     0    19         99.5045             122.69



--- Hop Node Number:21 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    20         2.08941            37.5982
           0        tcp     0    20         3.11572             51.883
           0        tcp     0    20         4.13672            128.376
           0        tcp     0    20         5.13884            73.5722
           0        tcp     0    20         6.16068            132.279
           0        tcp     0    20         7.18402            132.085
           0        tcp     0    20         8.20687            128.144
           0        tcp     0    20         9.22074            129.278
           0        tcp     0    20         10.2361            125.054
           0        tcp     0    20         11.2493            133.408
           0        tcp     0    20         12.2569             113.82
           0        tcp     0    20         13.2951            118.364
           0        tcp     0    20          14.314            120.596
           0        tcp     0    20         15.3213             130.13
           0        tcp     0    20         16.3794             123.87
           0        tcp     0    20         17.4211            121.894
           0        tcp     0    20          18.451            127.264
           0        tcp     0    20         19.4873            122.536
           0        tcp     0    20         20.4908             122.44
           0        tcp     0    20         21.5093              128.7
           0        tcp     0    20         22.7482            105.799
           0        tcp     0    20         23.7923             109.84
           0        tcp     0    20         24.8287             130.42
           0        tcp     0    20         25.8496            124.371
           0        tcp     0    20         26.8673            112.699
           0        tcp     0    20         27.8928            131.813
           0        tcp     0    20         28.9052            113.275
           0        tcp     0    20         29.9502            125.427
           0        tcp     0    20          30.962            121.454
           0        tcp     0    20         31.9822            124.458
           0        tcp     0    20         33.0326            136.481
           0        tcp     0    20         34.0391            130.226
           0        tcp     0    20         35.0855             113.52
           0        tcp     0    20         36.1162            119.214
           0        tcp     0    20         37.1317            133.109
           0        tcp     0    20         38.1778            117.468
           0        tcp     0    20          39.207            131.332
           0        tcp     0    20         40.2375            123.215
           0        tcp     0    20         41.4081            108.467
           0        tcp     0    20         42.4645             127.95
           0        tcp     0    20         43.4879             128.08
           0        tcp     0    20         44.4932            126.312
           0        tcp     0    20         45.5554            123.395
           0        tcp     0    20         46.5661             133.73
           0        tcp     0    20         47.5939            127.529
           0        tcp     0    20         48.5991            134.472
           0        tcp     0    20         49.6094            105.411
           0        tcp     0    20         50.6258            128.962
           0        tcp     0    20         51.6411            129.089
           0        tcp     0    20         52.7009            112.086
           0        tcp     0    20         53.7466            141.002
           0        tcp     0    20         54.7637            108.735
           0        tcp     0    20         55.7674             126.51
           0        tcp     0    20          56.768            135.084
           0        tcp     0    20         57.7822            92.8914
           0        tcp     0    20         58.8014            124.586
           0        tcp     0    20         59.8141            125.385
           0        tcp     0    20         60.9079            123.571
           0        tcp     0    20         61.9356            111.597
           0        tcp     0    20         62.9592            136.051
           0        tcp     0    20         63.9601            130.959
           0        tcp     0    20         64.9839            120.019
           0        tcp     0    20         66.0191             122.66
           0        tcp     0    20         67.0383            104.492
           0        tcp     0    20          68.053            137.248
           0        tcp     0    20         69.0574            134.582
           0        tcp     0    20         70.0886            123.131
           0        tcp     0    20         71.1188            131.205
           0        tcp     0    20           72.19            118.533
           0        tcp     0    20         73.2241            126.753
           0        tcp     0    20         74.2499            131.771
           0        tcp     0    20         75.2745            111.935
           0        tcp     0    20         76.2973             124.14
           0        tcp     0    20          77.302            114.149
           0        tcp     0    20         78.3124            129.724
           0        tcp     0    20         79.3464            122.799
           0        tcp     0    20         80.4036            120.109
           0        tcp     0    20         81.4095            114.021
           0        tcp     0    20         82.4279            120.653
           0        tcp     0    20         83.4464            112.608
           0        tcp     0    20         84.4538            138.242
           0        tcp     0    20         85.4731            108.493
           0        tcp     0    20         86.5171            125.554
           0        tcp     0    20         87.5252            134.075
           0        tcp     0    20         88.5396            125.177
           0        tcp     0    20         89.5649            119.844
           0        tcp     0    20         90.6609            123.331
           0        tcp     0    20         91.6631            122.617
           0        tcp     0    20         92.6824            112.508
           0        tcp     0    20         93.7008            124.682
           0        tcp     0    20         94.7015            102.329
           0        tcp     0    20         95.7377            110.679
           0        tcp     0    20         96.7402            134.834
           0        tcp     0    20         97.7669             123.68
           0        tcp     0    20         98.7695            138.903
           0        tcp     0    20         99.7728            126.555



--- Hop Node Number:22 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    21          2.2166             40.401
           0        tcp     0    21         3.22308            81.3929
           0        tcp     0    21         4.35971            64.8657
           0        tcp     0    21         5.44146            79.5153
           0        tcp     0    21         6.46391            80.1216
           0        tcp     0    21         7.54248            60.7619
           0        tcp     0    21         8.55579            88.9281
           0        tcp     0    21         9.58192            123.742
           0        tcp     0    21         10.5879            101.792
           0        tcp     0    21         11.6016             121.22
           0        tcp     0    21         12.6076            122.149
           0        tcp     0    21         13.6523            109.783
           0        tcp     0    21         14.6701            124.745
           0        tcp     0    21         15.6796            133.897
           0        tcp     0    21         16.7019            120.199
           0        tcp     0    21         17.7088             134.24
           0        tcp     0    21         18.7548            109.654
           0        tcp     0    21         19.7559            118.647
