2016年 04月 27日 星期三 11:25:02 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    15         22.4822            46.2418
           0        tcp     0    15         23.5359            42.7599
           0        tcp     0    15         24.6412            92.6507
           0        tcp     0    15         25.6821            110.179
           0        tcp     0    15         26.6927            48.6378
           0        tcp     0    15         27.7577            146.148
           0        tcp     0    15         28.7909            55.4987
           0        tcp     0    15         29.8184            87.6992
           0        tcp     0    15         30.8342            80.6458
           0        tcp     0    15         32.6749             44.505
           0        tcp     0    15         33.6806            97.7521
           0        tcp     0    15         34.6923             80.966
           0        tcp     0    15         35.7104            112.653
           0        tcp     0    15          37.121            49.3639
           0        tcp     0    15         38.5973            86.0109
           0        tcp     0    15         39.6945             100.79
           0        tcp     0    15         41.3228            60.3738
           0        tcp     0    15         42.6016            102.495
           0        tcp     0    15          43.777            73.1806
           0        tcp     0    15         45.1071            76.9834
           0        tcp     0    15         46.1508            86.3459
           0        tcp     0    15         47.2939             85.995
           0        tcp     0    15         48.3399            109.639
           0        tcp     0    15         49.5192            17.3675
           0        tcp     0    15         50.6594            82.6219
           0        tcp     0    15         51.7064            105.625
           0        tcp     0    15         52.8703            52.7883
           0        tcp     0    15         54.5071            67.5654
           0        tcp     0    15         55.5742            111.321
           0        tcp     0    15         57.0284            47.8835
           0        tcp     0    15         58.0318            97.9645
           0        tcp     0    15          59.035            73.4978
           0        tcp     0    15         60.1023            88.2639
           0        tcp     0    15         61.1091            65.0947
           0        tcp     0    15         62.1155            56.9806
           0        tcp     0    15          63.126             48.637
           0        tcp     0    15         64.1461              128.5
           0        tcp     0    15         65.4305             76.534
           0        tcp     0    15         66.5652            68.5835
           0        tcp     0    15         67.6056            102.367
           0        tcp     0    15         68.6236            72.4223
           0        tcp     0    15          69.635            80.9953
           0        tcp     0    15         70.6379            77.5986
           0        tcp     0    15         71.8811            62.6027
           0        tcp     0    15         72.8939            68.7532
           0        tcp     0    15           74.07            94.0281
           0        tcp     0    15         75.5768            51.6504
           0        tcp     0    15         76.5774            106.427
           0        tcp     0    15         77.9328            66.4841
           0        tcp     0    15         78.9785            35.2537
           0        tcp     0    15         80.0589            87.1986
           0        tcp     0    15         81.0715            141.566
           0        tcp     0    15         82.1404            65.1437
           0        tcp     0    15         83.1795            110.377
           0        tcp     0    15         84.2392            38.6526
           0        tcp     0    15         85.2719             111.05
           0        tcp     0    15         86.3626            22.5332
           0        tcp     0    15         87.5753            91.1982
           0        tcp     0    15         88.6108            102.837
           0        tcp     0    15         89.6789            11.5047
           0        tcp     0    15         91.1816            62.6954
           0        tcp     0    15         92.1853            122.428
           0        tcp     0    15          93.197            85.0144
           0        tcp     0    15         94.2614            92.3572
           0        tcp     0    15         95.2689            56.9158
           0        tcp     0    15         96.2899            96.2861
           0        tcp     0    15         97.8118            83.4316
           0        tcp     0    15         98.8407            95.5405
           0        tcp     0    15         99.8508            81.1047



--- Hop Node Number:17 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    16         2.00556            36.6603
           0        tcp     0    16         3.05981            77.7039
           0        tcp     0    16         4.12741            61.3864
           0        tcp     0    16         5.19957            64.9454
           0        tcp     0    16         6.27681            95.0581
           0        tcp     0    16         7.30455            91.6647
           0        tcp     0    16         8.43897            54.1602
           0        tcp     0    16          9.4875            70.3151
           0        tcp     0    16         10.4963            89.3254
           0        tcp     0    16         11.5214            79.9184
           0        tcp     0    16         12.6927            80.4291
           0        tcp     0    16         13.7807            86.5834
           0        tcp     0    16         14.8122            99.2768
           0        tcp     0    16         15.8312            60.2944
           0        tcp     0    16         16.8389            101.616
           0        tcp     0    16         17.8397            77.7613
           0        tcp     0    16         19.1057            58.2394
           0        tcp     0    16         20.1088            85.7448
           0        tcp     0    16         21.2478            57.5386
           0        tcp     0    16         22.2611            125.311
           0        tcp     0    16         23.3684             70.284
           0        tcp     0    16         24.4887            98.7104
           0        tcp     0    16         25.5213            75.3703
           0        tcp     0    16         27.1221            38.3811
           0        tcp     0    16         28.1631            98.3664
           0        tcp     0    16         29.1729            81.1271
           0        tcp     0    16         30.2135            98.3988
           0        tcp     0    16         31.3571            82.3815
           0        tcp     0    16         32.3586            73.6164
           0        tcp     0    16         33.5117            95.9095
           0        tcp     0    16         34.6526            78.9858
           0        tcp     0    16         36.1038             84.673
           0        tcp     0    16         37.2806            66.1308
           0        tcp     0    16         38.3015            76.2338
           0        tcp     0    16         39.3496            39.0799
           0        tcp     0    16         40.4423            123.703
           0        tcp     0    16         41.7346            66.5607
           0        tcp     0    16         42.9534             80.651
           0        tcp     0    16          44.005            77.9007
           0        tcp     0    16         45.1269            98.5757
           0        tcp     0    16         46.1284            98.1627
           0        tcp     0    16         47.1393            76.9858
           0        tcp     0    16         48.1398            32.7489
           0        tcp     0    16          49.143            106.155
           0        tcp     0    16         50.1597            76.5507
           0        tcp     0    16         51.1666            97.6331
           0        tcp     0    16         52.2326            11.5263
           0        tcp     0    16         53.3054            83.9987
           0        tcp     0    16         54.4314            112.772
           0        tcp     0    16         55.6296            68.3699
           0        tcp     0    16         56.7223            71.2185
           0        tcp     0    16         57.8195            115.724
           0        tcp     0    16         58.8333            84.8519
           0        tcp     0    16         59.9456             51.551
           0        tcp     0    16         61.0765            83.3079
           0        tcp     0    16         62.3972            71.3292
           0        tcp     0    16         63.4303            71.3687
           0        tcp     0    16         64.4333            81.6711
           0        tcp     0    16         65.4372            61.2041
           0        tcp     0    16         66.7178            99.1479
           0        tcp     0    16         67.7348            52.3599
           0        tcp     0    16         68.7683            103.041
           0        tcp     0    16         69.7696            57.2692
           0        tcp     0    16         70.7798            113.534
           0        tcp     0    16         71.7988            60.2942
           0        tcp     0    16         73.1359            55.1409
           0        tcp     0    16         74.1544            104.562
           0        tcp     0    16         75.2061            58.4167
           0        tcp     0    16         76.7492            82.2903
           0        tcp     0    16         77.7578            117.763
           0        tcp     0    16         78.7585            40.9337
           0        tcp     0    16         79.9384            90.2571
           0        tcp     0    16         80.9809            66.7925
           0        tcp     0    16         82.2208            72.6763
           0        tcp     0    16         83.2609            102.392
           0        tcp     0    16         84.2632            69.4759
           0        tcp     0    16         85.3914            68.9783
           0        tcp     0    16          86.547            70.8888
           0        tcp     0    16          87.696            81.9906
           0        tcp     0    16         88.7024            85.4714
           0        tcp     0    16         89.7779            110.449
           0        tcp     0    16         90.9804            68.1201
           0        tcp     0    16         92.0377             69.734
           0        tcp     0    16         93.0612            100.048
           0        tcp     0    16         94.0848            32.0121
           0        tcp     0    16         95.0854            110.528
           0        tcp     0    16         96.1411            69.8411
           0        tcp     0    16          97.182            82.6315
           0        tcp     0    16         98.1822            77.8105
           0        tcp     0    16          99.225            94.2701



--- Hop Node Number:18 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    17         2.01976            32.1331
           0        tcp     0    17         3.05084            59.5877
           0        tcp     0    17         4.05443            85.7089
           0        tcp     0    17          5.0552            77.7639
           0        tcp     0    17         6.23444            72.9419
           0        tcp     0    17         7.31306            83.5438
           0        tcp     0    17         8.35895            90.0747
           0        tcp     0    17         9.43205            68.7055
           0        tcp     0    17         10.4657            95.0991
           0        tcp     0    17         11.4982            79.3456
           0        tcp     0    17          12.529            51.6589
           0        tcp     0    17         13.5714            94.2998
           0        tcp     0    17         14.5905            92.4469
           0        tcp     0    17         15.7098            40.2529
           0        tcp     0    17         16.7109             118.65
           0        tcp     0    17         17.7635            38.9121
           0        tcp     0    17         18.9732            118.514
           0        tcp     0    17          20.003             71.592
           0        tcp     0    17         21.0448            74.7049
           0        tcp     0    17         22.0483            106.123
           0        tcp     0    17         23.0646            84.6332
           0        tcp     0    17          24.116            58.4391
           0        tcp     0    17         25.1248            93.3843
           0        tcp     0    17         26.1798              46.59
           0        tcp     0    17         27.2044            115.935
           0        tcp     0    17         28.3872            58.8695
           0        tcp     0    17         29.4498            69.3867
           0        tcp     0    17         30.4994            78.0434
           0        tcp     0    17         31.6097            77.4743
           0        tcp     0    17         32.6457            110.702
           0        tcp     0    17         34.1263            35.9634
           0        tcp     0    17         35.1892            50.0992
           0        tcp     0    17         36.1902            118.661
           0        tcp     0    17         37.2091            68.3409
           0        tcp     0    17         38.2278            116.597
           0        tcp     0    17         39.5636             70.526
           0        tcp     0    17         40.6318            92.0307
           0        tcp     0    17         41.6953             92.434
           0        tcp     0    17         42.6972            49.0565
           0        tcp     0    17         43.7644            76.7669
           0        tcp     0    17         44.7758            85.0424
           0        tcp     0    17          45.843            65.2459
           0        tcp     0    17         46.8561            105.126
           0        tcp     0    17         47.9011            47.0351
           0        tcp     0    17         49.1565            94.6187
           0        tcp     0    17         50.1849            55.7596
           0        tcp     0    17         51.2088            112.009
           0        tcp     0    17         52.3562            85.6744
           0        tcp     0    17         53.3956            66.9964
           0        tcp     0    17         54.3974            44.9754
           0        tcp     0    17         55.4091            85.0209
           0        tcp     0    17         56.4713            80.9765
           0        tcp     0    17         57.4795            89.3757
           0        tcp     0    17         58.6566            62.6354
           0        tcp     0    17         59.7178            50.1796
           0        tcp     0    17         60.7681             93.598
           0        tcp     0    17         61.7813            64.6776
           0        tcp     0    17         62.8148            95.1245
           0        tcp     0    17         63.8195            73.3778
           0        tcp     0    17          64.962            78.8759
           0        tcp     0    17         66.0542            82.5062
           0        tcp     0    17         67.1899             57.701
           0        tcp     0    17         68.4036            84.3765
           0        tcp     0    17         69.4098            69.2014
           0        tcp     0    17         70.6764            61.4404
           0        tcp     0    17         71.6824            93.6482
           0        tcp     0    17         72.9344            71.9742
           0        tcp     0    17         74.0554             95.003
           0        tcp     0    17         75.0608            85.5574
           0        tcp     0    17         76.1429            49.2043
           0        tcp     0    17         77.1518            77.1416
           0        tcp     0    17         78.3195            94.7071
           0        tcp     0    17         79.3401            88.2949
           0        tcp     0    17         80.3448            57.0765
           0        tcp     0    17         81.4502            88.9296
           0        tcp     0    17         82.5134            30.8191
           0        tcp     0    17          83.528             96.895
           0        tcp     0    17         84.5773            42.9367
           0        tcp     0    17         85.6569             117.62
           0        tcp     0    17         86.9564            75.6437
           0        tcp     0    17         88.2268            103.174
           0        tcp     0    17          89.274            113.431
           0        tcp     0    17         90.3159            66.8316
           0        tcp     0    17         91.8632            55.5916
           0        tcp     0    17         92.9975            61.3898
           0        tcp     0    17         94.0367            90.6534
           0        tcp     0    17         95.1661            108.796
           0        tcp     0    17         96.2454             72.108
           0        tcp     0    17         97.4843            59.5127
           0        tcp     0    17         98.4982            105.032
           0        tcp     0    17         99.5074            89.2906



--- Hop Node Number:19 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    18         2.00356            61.2222
           0        tcp     0    18          3.0432             66.977
           0        tcp     0    18         4.06042            60.3999
           0        tcp     0    18         5.18552            69.1704
           0        tcp     0    18         6.19036            77.4497
           0        tcp     0    18         7.31651            72.7434
           0        tcp     0    18         8.32662            81.0997
           0        tcp     0    18         9.45226            72.7767
           0        tcp     0    18         10.4743            88.1662
           0        tcp     0    18         11.5036            95.5112
           0        tcp     0    18         12.5909            86.6439
           0        tcp     0    18         13.6797            75.2335
           0        tcp     0    18         14.6984            48.2517
           0        tcp     0    18         15.7034            89.6668
           0        tcp     0    18         16.7071            77.5356
           0        tcp     0    18         17.7139            77.2982
           0        tcp     0    18         18.8264            84.6792
           0        tcp     0    18         19.8462            88.3681
           0        tcp     0    18          20.894            62.5438
           0        tcp     0    18         21.9499            104.739
           0        tcp     0    18         23.0753            58.2347
           0        tcp     0    18         24.0783            77.5863
           0        tcp     0    18         25.1474            76.6238
           0        tcp     0    18         26.2223            95.2688
           0        tcp     0    18         27.2657             58.881
           0        tcp     0    18         28.4117            75.0582
           0        tcp     0    18         29.4672            73.7362
           0        tcp     0    18         30.5494            90.8342
           0        tcp     0    18         31.6676             87.915
           0        tcp     0    18         32.6815            92.9185
           0        tcp     0    18         33.7222            86.5878
           0        tcp     0    18          34.741            72.3673
           0        tcp     0    18         35.7557            92.8408
           0        tcp     0    18         36.7721            76.5692
           0        tcp     0    18         37.8597            41.4261
           0        tcp     0    18         38.8765            100.705
           0        tcp     0    18          39.891            96.8979
           0        tcp     0    18         40.9615            76.5283
           0        tcp     0    18         42.1385            83.5218
           0        tcp     0    18         43.2092             80.334
           0        tcp     0    18         44.8838            53.8102
           0        tcp     0    18          45.911            83.7403
           0        tcp     0    18          46.939            91.6429
           0        tcp     0    18          47.944            105.969
           0        tcp     0    18         48.9559            76.9098
           0        tcp     0    18         50.0625            81.4292
           0        tcp     0    18         51.1221            69.5815
           0        tcp     0    18         52.1911            91.9602
           0        tcp     0    18         53.1946            89.7925
           0        tcp     0    18         54.2157            92.2675
           0        tcp     0    18         55.3457            61.6207
           0        tcp     0    18          56.446            70.7274
           0        tcp     0    18         57.4485            44.9448
           0        tcp     0    18         58.6122            91.5118
           0        tcp     0    18          59.629             100.71
           0        tcp     0    18         60.6494            60.2116
           0        tcp     0    18         61.7259             57.073
           0        tcp     0    18         62.7782            77.8534
           0        tcp     0    18         63.7826             85.635
           0        tcp     0    18         64.8495            80.6231
           0        tcp     0    18          65.908             116.09
           0        tcp     0    18          66.962            42.7464
           0        tcp     0    18         68.0728            84.8122
           0        tcp     0    18         69.1087            59.3127
           0        tcp     0    18         70.1564            74.2815
           0        tcp     0    18         71.1919            98.8838
           0        tcp     0    18         72.2051            84.8957
           0        tcp     0    18          73.239            47.5427
           0        tcp     0    18         74.2439            89.6658
           0        tcp     0    18         75.3451            74.3959
           0        tcp     0    18         76.3636            64.3422
           0        tcp     0    18         77.4086            97.9933
           0        tcp     0    18         78.4252            80.5816
           0        tcp     0    18         79.5019             68.478
           0        tcp     0    18         80.5095            101.621
           0        tcp     0    18         81.5264            88.6148
           0        tcp     0    18         82.5424            84.6628
           0        tcp     0    18         83.5578            36.3043
           0        tcp     0    18         84.5971            98.5279
           0        tcp     0    18         85.6289            87.3377
           0        tcp     0    18         86.6365            69.1037
           0        tcp     0    18         87.6666            63.6256
           0        tcp     0    18         88.6719            89.6308
           0        tcp     0    18         89.6756            73.4608
           0        tcp     0    18         90.6874            68.8175
           0        tcp     0    18         91.8124             91.024
           0        tcp     0    18         93.0284            40.4216
           0        tcp     0    18         94.0491             132.43
           0        tcp     0    18         95.0871            78.9187
           0        tcp     0    18         96.1216            79.1832
           0        tcp     0    18         97.1352            84.8655
           0        tcp     0    18         98.1389            61.2153
           0        tcp     0    18         99.1448             93.652



--- Hop Node Number:20 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    19         2.02995            39.7691
           0        tcp     0    19         3.03677            69.1602
           0        tcp     0    19         4.07864            74.6964
           0        tcp     0    19         5.18081            66.8937
           0        tcp     0    19         6.29637            51.4035
           0        tcp     0    19         7.33247            98.8318
           0        tcp     0    19         8.39072            65.7996
           0        tcp     0    19         9.39123             90.066
           0        tcp     0    19         10.4195            91.6167
           0        tcp     0    19         11.4435            80.0014
           0        tcp     0    19         12.4691             79.873
           0        tcp     0    19         13.5293            96.5847
           0        tcp     0    19         14.5542             71.939
           0        tcp     0    19         15.7714            77.3975
           0        tcp     0    19         16.8502             53.153
           0        tcp     0    19         18.0194            80.5774
           0        tcp     0    19         19.0591            74.8494
           0        tcp     0    19         20.0714            89.0223
           0        tcp     0    19         21.1873            88.0965
           0        tcp     0    19         22.2758            79.0166
           0        tcp     0    19         23.4698            68.6128
           0        tcp     0    19         24.6065            79.2718
           0        tcp     0    19         25.6067            126.952
           0        tcp     0    19         26.7701            56.3309
           0        tcp     0    19         27.9282            56.5924
           0        tcp     0    19          29.069            71.8072
           0        tcp     0    19         30.1784            88.6075
           0        tcp     0    19          31.253            102.913
           0        tcp     0    19         32.3428            48.8637
           0        tcp     0    19           33.45            99.8857
           0        tcp     0    19         34.6472            68.4218
           0        tcp     0    19         35.6536            89.5429
           0        tcp     0    19         36.7492            59.8192
           0        tcp     0    19          37.752            98.0239
           0        tcp     0    19          38.766            56.5551
           0        tcp     0    19         39.8189            66.1305
           0        tcp     0    19         40.8352            72.5488
           0        tcp     0    19         41.8684             75.318
           0        tcp     0    19         42.8698            89.9871
           0        tcp     0    19         43.8909            84.2393
           0        tcp     0    19          44.905            44.4311
           0        tcp     0    19         46.0007            93.4571
           0        tcp     0    19         47.0132            93.0382
           0        tcp     0    19         48.0371            84.0089
           0        tcp     0    19          49.065            71.7298
           0        tcp     0    19         50.0677            89.8714
           0        tcp     0    19         51.2899            50.2666
           0        tcp     0    19         52.4702            86.7607
           0        tcp     0    19         53.5898            113.415
           0        tcp     0    19         54.6696            56.9007
           0        tcp     0    19         55.7671            97.0267
           0        tcp     0    19         56.8318            69.2478
           0        tcp     0    19         57.9703            89.9434
           0        tcp     0    19         59.1499            17.3627
           0        tcp     0    19         60.1856            98.8668
           0        tcp     0    19         61.2835            93.2738
           0        tcp     0    19         62.2854             81.759
           0        tcp     0    19         63.3001            80.7338
           0        tcp     0    19         64.3008            106.424
           0        tcp     0    19         65.4741            73.3124
           0        tcp     0    19         66.5402            80.6781
           0        tcp     0    19         67.5462            101.794
           0        tcp     0    19         68.5819            59.3244
           0        tcp     0    19         69.5986            80.5754
           0        tcp     0    19         70.6391            86.5978
           0        tcp     0    19         71.6432            53.0315
           0        tcp     0    19         72.6506            101.647
           0        tcp     0    19         73.6984            62.5485
           0        tcp     0    19          74.708            68.9703
           0        tcp     0    19         75.7325            111.948
           0        tcp     0    19         76.8258            71.1824
           0        tcp     0    19         77.9224            78.4356
           0        tcp     0    19         78.9381            80.6547
           0        tcp     0    19         80.1128            55.7892
           0        tcp     0    19         81.3023             58.537
           0        tcp     0    19         82.3144            105.228
           0        tcp     0    19         83.3243            97.3441
           0        tcp     0    19         84.3562            59.5381
           0        tcp     0    19         85.4023             35.238
           0        tcp     0    19         86.4446            94.3225
           0        tcp     0    19         87.6409            78.7433
           0        tcp     0    19         88.6606            104.445
           0        tcp     0    19         89.6912            39.7442
           0        tcp     0    19         90.6924            90.0042
           0        tcp     0    19         91.7085            56.4349
           0        tcp     0    19         92.7098            98.1702
           0        tcp     0    19         93.7162            89.5385
           0        tcp     0    19         94.8505            46.9436
           0        tcp     0    19         95.8683             72.444
           0        tcp     0    19         96.9956            90.8352
           0        tcp     0    19         98.0048             68.998
           0        tcp     0    19         99.1684            66.8834



--- Hop Node Number:21 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    20         2.08941            37.5982
           0        tcp     0    20         3.15599            49.9242
           0        tcp     0    20         4.18042            79.9663
           0        tcp     0    20         5.19498            68.6325
           0        tcp     0    20         6.22131            87.8009
           0        tcp     0    20         7.22504            57.1309
           0        tcp     0    20         8.44184            70.6903
           0        tcp     0    20         9.44999            97.5093
           0        tcp     0    20         10.4826             83.299
           0        tcp     0    20         11.5966            84.5669
           0        tcp     0    20         12.6024            85.5172
           0        tcp     0    20         13.6608            77.4051
           0        tcp     0    20         14.7029            74.6813
           0        tcp     0    20         15.7771            80.0704
           0        tcp     0    20          16.783             85.512
           0        tcp     0    20         17.7918            52.7813
           0        tcp     0    20         18.7994            97.5668
           0        tcp     0    20         19.8241             87.942
           0        tcp     0    20         20.8249            81.8508
           0        tcp     0    20         21.8988            87.7275
           0        tcp     0    20         22.9747            68.5265
           0        tcp     0    20         24.0439            88.1105
           0        tcp     0    20         25.0595            68.5607
           0        tcp     0    20         26.0949             98.906
           0        tcp     0    20         27.1309            79.0732
           0        tcp     0    20         28.2891            81.3339
           0        tcp     0    20         29.2939            93.7578
           0        tcp     0    20         30.3349            94.4406
           0        tcp     0    20         31.3989             61.591
           0        tcp     0    20         32.4924            48.6931
           0        tcp     0    20         33.5665             76.272
           0        tcp     0    20         34.7425            66.1762
           0        tcp     0    20         35.8178            79.9917
           0        tcp     0    20         36.8206            102.116
           0        tcp     0    20         37.8258            85.5734
           0        tcp     0    20         38.8695            86.3363
           0        tcp     0    20         39.8781            32.4881
           0        tcp     0    20         40.9816            118.778
           0        tcp     0    20         42.0896            59.1505
           0        tcp     0    20         43.1075            72.4326
           0        tcp     0    20          44.156            82.0329
           0        tcp     0    20         45.1573            81.8128
           0        tcp     0    20         46.2166             85.069
           0        tcp     0    20         47.2309            84.8041
           0        tcp     0    20           48.26            91.5461
           0        tcp     0    20         49.2838            80.0171
           0        tcp     0    20         50.3727            75.2315
           0        tcp     0    20         51.4179            82.2933
           0        tcp     0    20         52.4437            43.9221
           0        tcp     0    20         53.5719            65.3534
           0        tcp     0    20         54.5869            117.025
           0        tcp     0    20         55.8889            59.7734
           0        tcp     0    20         56.8902            61.3599
           0        tcp     0    20         57.9253            51.4406
           0        tcp     0    20         58.9534            123.503
           0        tcp     0    20          59.973            80.3499
           0        tcp     0    20         60.9964            60.0332
           0        tcp     0    20         62.2258            63.3018
           0        tcp     0    20         63.3281            96.6128
           0        tcp     0    20         64.3685            94.4884
           0        tcp     0    20         65.4703             81.787
           0        tcp     0    20         66.5379            92.0829
           0        tcp     0    20         67.5807            70.6975
           0        tcp     0    20         68.6258            109.738
           0        tcp     0    20         69.7809            63.8298
           0        tcp     0    20         70.8148            103.002
           0        tcp     0    20         71.8873            80.2022
           0        tcp     0    20         72.9525            73.0621
           0        tcp     0    20          73.975            92.1287
           0        tcp     0    20         75.0182            78.5302
           0        tcp     0    20         76.0184            94.1881
           0        tcp     0    20         77.0314            40.4354
           0        tcp     0    20         78.1626            79.6624
           0        tcp     0    20         79.2435            79.5783
           0        tcp     0    20          80.289            86.1915
           0        tcp     0    20         81.3489             57.965
           0        tcp     0    20         82.4424            89.9022
           0        tcp     0    20         83.5084            88.3692
           0        tcp     0    20         84.5605             38.932
           0        tcp     0    20         85.5619            69.5372
           0        tcp     0    20           86.64            94.9838
           0        tcp     0    20          87.665            83.9186
           0        tcp     0    20         88.7253            96.5735
           0        tcp     0    20          89.798            45.8217
           0        tcp     0    20         90.8011            65.3348
           0        tcp     0    20          91.807            101.791
           0        tcp     0    20         92.8745            65.2286
           0        tcp     0    20         93.8811            89.5226
           0        tcp     0    20         95.0795            75.1941
           0        tcp     0    20         96.2196            57.4828
           0        tcp     0    20         97.3453            98.2409
           0        tcp     0    20         98.5095            73.8871
           0        tcp     0    20         99.5205            97.2319



--- Hop Node Number:22 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    21          2.2166             40.401
           0        tcp     0    21         3.22308            81.3929
           0        tcp     0    21         4.35971            64.8657
           0        tcp     0    21         5.44146            79.5153
           0        tcp     0    21         6.46391            80.1216
           0        tcp     0    21         7.54248            60.7619
           0        tcp     0    21         8.54722            89.6862
           0        tcp     0    21         9.59419            50.8594
           0        tcp     0    21         10.6124            80.4582
           0        tcp     0    21         11.6318            68.3045
           0        tcp     0    21         12.6736            74.6996
           0        tcp     0    21         13.6757            73.5758
           0        tcp     0    21         14.7791            59.3942
           0        tcp     0    21         15.9301             88.967
           0        tcp     0    21         16.9387            113.712
           0        tcp     0    21         17.9635            79.9339
           0        tcp     0    21         18.9785            80.7092
           0        tcp     0    21          19.989            93.2277
           0        tcp     0    21         20.9912            57.2227
           0        tcp     0    21         22.2527            100.648
           0        tcp     0    21         23.3298            106.485
           0        tcp     0    21         24.3657            43.4934
           0        tcp     0    21         25.3711            89.6248
           0        tcp     0    21         26.3722            122.748
           0        tcp     0    21         27.3961            52.0076
           0        tcp     0    21         28.4096            76.7861
           0        tcp     0    21         29.4233             80.814
           0        tcp     0    21         30.5117            71.5015
           0        tcp     0    21         31.6507            68.3252
           0        tcp     0    21          32.658             69.127
           0        tcp     0    21         33.7047            66.5243
           0        tcp     0    21         34.7055             77.762
           0        tcp     0    21         35.7542            89.8323
           0        tcp     0    21         37.1093            78.5939
           0        tcp     0    21         38.1187            93.3244
           0        tcp     0    21         39.2486            79.7546
           0        tcp     0    21         40.2908            94.3223
           0        tcp     0    21         41.5544            42.1396
           0        tcp     0    21         42.6463            105.032
           0        tcp     0    21         43.6974            62.3525
           0        tcp     0    21         44.7371            102.432
           0        tcp     0    21         45.7992            65.5562
           0        tcp     0    21         46.9038            92.7101
           0        tcp     0    21         48.0337            68.8755
           0        tcp     0    21         49.1663            75.9468
           0        tcp     0    21         50.1842            88.5215
           0        tcp     0    21         51.2151            75.4971
           0        tcp     0    21         52.2475            75.3746
           0        tcp     0    21         53.3023            58.2508
           0        tcp     0    21         54.3283            75.8501
           0        tcp     0    21         55.3391            68.8864
           0        tcp     0    21         56.3825            66.7396
           0        tcp     0    21         57.3945            109.277
           0        tcp     0    21         58.3993            85.6041
           0        tcp     0    21         59.4085            85.2344
           0        tcp     0    21         60.4293            88.2787
           0        tcp     0    21         61.4497            72.2511
           0        tcp     0    21         62.9144            69.9119
           0        tcp     0    21         63.9217            77.2646
           0        tcp     0    21         64.9442            96.1404
           0        tcp     0    21         65.9836            102.454
           0        tcp     0    21         67.0397            81.4499
           0        tcp     0    21         68.0795            74.8395
           0        tcp     0    21         69.0816            73.5746
           0        tcp     0    21         70.1333            58.4198
           0        tcp     0    21         71.2268            74.9206
           0        tcp     0    21         72.5471            49.6347
           0        tcp     0    21         73.5993            109.002
           0        tcp     0    21          74.674            95.2805
           0        tcp     0    21          75.726            42.8277
           0        tcp     0    21         76.7269            98.2157
           0        tcp     0    21         77.7882            81.0492
           0        tcp     0    21         78.9364            82.0515
           0        tcp     0    21         79.9676            87.3792
           0        tcp     0    21         81.2066            66.1216
           0        tcp     0    21         82.2524            86.1645
           0        tcp     0    21         83.2717            72.3302
           0        tcp     0    21         84.4141             78.884
           0        tcp     0    21         85.4478             59.437
           0        tcp     0    21         86.5144            103.683
           0        tcp     0    21         87.6088            86.0822
           0        tcp     0    21         88.6206            93.1048
           0        tcp     0    21         89.6271             81.396
           0        tcp     0    21         90.6569            71.5955
           0        tcp     0    21         91.6973            86.6116
           0        tcp     0    21         92.7602            84.7793
           0        tcp     0    21         93.7747            84.7849
           0        tcp     0    21         94.8346            85.0208
           0        tcp     0    21          96.005            48.9953
           0        tcp     0    21         97.0157            97.2619
           0        tcp     0    21         98.0664            77.9662
           0        tcp     0    21         99.1024            83.0294



--- Hop Node Number:23 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    22          2.3233            37.1435
           0        tcp     0    22         3.36059            78.9749
           0        tcp     0    22         4.36224            65.4281
           0        tcp     0    22         5.49655            61.3869
